t,date,K,SW,CH,S_Dbw,WB,AVI,AVU,ANUI,modularity,density_modularity,MQ,conductance,method,Kset
17,2024-06,6,0.1617908536860851,381.1088256095434,0.751081930655694,6.328900927818349,0.6756477611572528,0.5317018914467225,0.49707643551644864,0.4706988905293841,14.951610716177697,4.0538865669435165,0.3243522388427472,kefrin_t_affect_fe,6
18,2024-07,6,0.16283501756794633,387.6421320283303,0.7452664346290322,6.222233861369131,0.7045725902447938,0.5284758653915488,0.5134060486037314,0.4939304139332159,15.91811268659728,4.227435541468763,0.2954274097552061,kefrin_t_affect_fe,6
19,2024-08,6,0.164884284544451,391.3452967034008,0.7448248241151858,6.163355022580087,0.7235447354579522,0.5258415821796927,0.5241293062732151,0.5080250273903366,16.507991988461825,4.341268412747713,0.27645526454204794,kefrin_t_affect_fe,6
20,2024-09,6,0.16914639263785208,399.28247157703476,0.7442685807208299,6.040836179142529,0.7111922451245452,0.5518416322092136,0.51074317500633,0.50165750870465,15.635222391050519,4.267153470747271,0.28880775487545485,kefrin_t_affect_fe,6
21,2024-10,6,0.16928002505665532,397.7008095584822,0.7455352896381655,6.064860674228307,0.6889825652467413,0.5419954659525825,0.5016526940312263,0.48305131839273063,15.295066736289334,4.133895391480448,0.31101743475325855,kefrin_t_affect_fe,6
22,2024-11,6,0.1689319040058326,397.6896737678715,0.7426651335547395,6.06503049764341,0.6712067267879994,0.5436549743594546,0.4917608096124821,0.4741197150083763,14.605024470379924,4.027240360727997,0.3287932732120005,kefrin_t_affect_fe,6
23,2024-12,6,0.1721182998193458,394.77348581992703,0.7468659385835459,6.109832819674762,0.6908383082151003,0.5441879975459194,0.5020824586161939,0.4949961372886646,15.308884549955497,4.1450298492906015,0.30916169178489983,kefrin_t_affect_fe,6
0,2023-01,7,0.1658815602512711,359.0798099750704,0.7246877761188564,6.527332554553979,0.5843228757117459,0.49768136525144147,0.4526804191696078,0.42446045693798184,15.51667416711743,4.090260129982221,0.4156771242882541,kefrin_warm,7
1,2023-02,7,0.16336595260452624,360.5580192121689,0.7247348364307409,6.500571914763361,0.595214133516062,0.500034889181736,0.45869402477749893,0.43370959674158566,15.990893782554721,4.166498934612434,0.40478586648393794,kefrin_warm,7
2,2023-03,7,0.16571756315734426,362.8923647016093,0.7243822104606447,6.458756263060443,0.5880525766667866,0.5076012783762462,0.45287199046252974,0.4275311723845626,15.649125560702853,4.116368036667506,0.4119474233332134,kefrin_warm,7
3,2023-04,7,0.16125829105202122,354.39141278288156,0.7275725112572403,6.613685458482839,0.58464411469139,0.5079691525595058,0.450773014859759,0.42019745853428875,15.75598468730391,4.09250880283973,0.41535588530861006,kefrin_warm,7
4,2023-05,7,0.16381881259570394,358.8282754131448,0.7232042075823105,6.531908140836195,0.5976129927413112,0.5027570201670344,0.4595417709319946,0.4323949512686834,16.03526920707362,4.183290949189178,0.4023870072586888,kefrin_warm,7
5,2023-06,7,0.1615607342521443,354.60393293517336,0.725176382875303,6.609721764597064,0.6136604416895114,0.5046305139092869,0.4685604814583603,0.44264967517573334,16.68016168270905,4.29562309182658,0.3863395583104885,kefrin_warm,7
6,2023-07,7,0.15872031618957266,355.2539225422027,0.7231450687661607,6.597628300796301,0.6189001466339693,0.4948184613433907,0.4738016151752098,0.44198613397828,16.860511687139404,4.3323010264377855,0.3810998533660306,kefrin_warm,7
7,2023-08,7,0.15732655390362074,351.62949592259537,0.7255262028885949,6.665633459399221,0.6087579834512706,0.502168999154453,0.4662313464976154,0.43319080173566904,16.37349869423249,4.261305884158895,0.39124201654872925,kefrin_warm,7
8,2023-09,7,0.15648781940277023,358.037469461251,0.7228092511142366,6.5463353231162245,0.6127274597688736,0.539690212629023,0.4604608714183324,0.44320785033291576,16.125879266297694,4.289092218382115,0.38727254023112645,kefrin_warm,7
9,2023-10,7,0.160117999506767,359.3218886249852,0.7240933240321134,6.52293502714924,0.6181459574140796,0.5398900502785585,0.4634712891842189,0.4461685773402425,16.427957456920257,4.327021701898557,0.38185404258592026,kefrin_warm,7
10,2023-11,7,0.16363937719235638,368.08420869324004,0.7218592055249804,6.367655221217802,0.6060394437823483,0.5440747924245679,0.45576100877828707,0.43791643356681975,15.793615081362864,4.242276106476438,0.39396055621765164,kefrin_warm,7
11,2023-12,7,0.16292365412943274,364.06198391072434,0.7273130920152482,6.438006265186123,0.6009727540396651,0.5458571926761099,0.4525242880351697,0.4348898860304477,15.682278358879783,4.206809278277656,0.39902724596033495,kefrin_warm,7
12,2024-01,7,0.16501031168745553,372.2989064837517,0.7188972657933504,6.295568674832048,0.6162978661247908,0.5331139621258022,0.463885153136888,0.4534000656635241,15.938423698373725,4.314085062873535,0.38370213387520924,kefrin_warm,7
13,2024-02,7,0.16349802682265008,369.46411551090335,0.7218367364353964,6.343872746862648,0.6078602784891448,0.5495476107363313,0.4556509240272504,0.44428324536928643,15.87289622576042,4.255021949424013,0.39213972151085524,kefrin_warm,7
14,2024-03,7,0.1652371125040281,370.28946376096997,0.7198782943712886,6.329732716473752,0.6056848235943767,0.5519308326262526,0.4539358321082307,0.44583470547178994,15.869383808192076,4.239793765160637,0.3943151764056233,kefrin_warm,7
15,2024-04,7,0.15935923211539982,366.1359884513649,0.7146233061395293,6.4015376998228986,0.6193614318648029,0.5460827049628295,0.4628239334561711,0.46783853539368275,16.36932256063268,4.33553002305362,0.3806385681351972,kefrin_warm,7
16,2024-05,7,0.1583017896687116,370.29439581297294,0.7124862897448703,6.3296484090381675,0.6156750799852857,0.5393824271735354,0.462189270759405,0.4576776984044317,16.289961841735938,4.309725559897,0.3843249200147144,kefrin_warm,7
17,2024-06,7,0.15519388535046008,364.2745411861605,0.7143071268160044,6.434249634084449,0.6155580591362073,0.5279531497437291,0.46457709329676283,0.45349370963478297,16.332444281843216,4.308906413953451,0.38444194086379263,kefrin_warm,7
18,2024-07,7,0.15778057400681061,368.59111321330334,0.7107002791703191,6.358898110429914,0.6255300590846108,0.5182554891670607,0.47238894019536215,0.457703448555124,16.785728023862728,4.378710413592276,0.3744699409153891,kefrin_warm,7
19,2024-08,7,0.15820141020301076,371.7418946978939,0.710560351993,6.305001848764214,0.6235162895849827,0.5294978554370184,0.4687561833753133,0.4517900156287345,16.521121382973007,4.364614027094879,0.3764837104150174,kefrin_warm,7
20,2024-09,7,0.1612046212220875,378.87988207867244,0.7110810204566254,6.1862174377647445,0.6210389011230577,0.542032830951969,0.46463264587195235,0.448726094555545,16.023893478666686,4.347272307861404,0.3789610988769421,kefrin_warm,7
21,2024-10,7,0.16155406106193013,377.98816217928106,0.7109160428782129,6.200811474676939,0.6089944142196317,0.53648782472477,0.4590232239037878,0.4443718377653723,15.911285024994967,4.262960899537422,0.3910055857803683,kefrin_warm,7
22,2024-11,7,0.16231428031284992,379.58395628296245,0.7079034320849249,6.174742885039411,0.6119149452623632,0.55100494209056,0.4576200391503187,0.4567450271302816,15.796914307751184,4.283404616836543,0.3880850547376366,kefrin_warm,7
23,2024-12,7,0.16615995248793447,376.42613342516455,0.7183538718298976,6.226542541046235,0.6065227305938228,0.5497748446236977,0.45485192774030525,0.4418991005092105,15.760562483801634,4.2456591141567595,0.39347726940617733,kefrin_warm,7
0,2023-01,7,0.1658815602512711,359.0798099750704,0.7246877761188564,6.527332554553979,0.5843228757117459,0.49768136525144147,0.4526804191696078,0.42446045693798184,15.51667416711743,4.090260129982221,0.4156771242882541,kefrin_fixed0.5,7
1,2023-02,7,0.16430310289557068,360.3934854504531,0.7268964643894307,6.503539680812469,0.5846508542257908,0.5008081546618803,0.45223684788584895,0.4216698236916629,15.623672583047352,4.092555979580536,0.4153491457742091,kefrin_fixed0.5,7
2,2023-03,7,0.1647247036193144,362.12642501987096,0.7262121569403748,6.4724172868763175,0.5789924578357757,0.5075995873918195,0.4474797889158511,0.4160578185352476,15.39576810776477,4.05294720485043,0.42100754216422437,kefrin_fixed0.5,7
3,2023-04,7,0.16141915880175656,354.19520865207403,0.7289899412775043,6.617349066502143,0.573138140871669,0.5057277050921537,0.44434416773417756,0.405884474795738,15.371307188052825,4.011966986101683,0.4268618591283309,kefrin_fixed0.5,7
4,2023-05,7,0.16285267797472497,357.8022337130771,0.7255797230208768,6.550639186933813,0.586139772044423,0.5023294536364106,0.4528150499096128,0.4186463862508752,15.653489618642325,4.102978404310961,0.41386022795557703,kefrin_fixed0.5,7
5,2023-06,7,0.1614006830898292,354.04606652531703,0.7264790845874225,6.620136628931398,0.5920416484641907,0.5018540882843754,0.4564283360018546,0.4209019808222102,15.931304569550695,4.144291539249335,0.40795835153580917,kefrin_fixed0.5,7
6,2023-07,7,0.1617035398190766,355.83327670729983,0.7256640305082851,6.586886294114971,0.6002484561370532,0.49370070157745705,0.4630320966606943,0.4199681354726277,16.239267303223613,4.201739192959373,0.39975154386294687,kefrin_fixed0.5,7
7,2023-08,7,0.16074869094507344,351.8587706291831,0.7322093721217316,6.66129006573337,0.6092307702864808,0.5004305914929009,0.46688725189277624,0.417505599125758,16.413231516063163,4.264615392005365,0.39076922971351935,kefrin_fixed0.5,7
8,2023-09,7,0.1610719605410253,359.2693693077236,0.7304097083075881,6.523888573773119,0.5981325925725934,0.5324168393963693,0.45366144494313526,0.4126273806739529,15.651228639609283,4.186928148008154,0.40186740742740656,kefrin_fixed0.5,7
9,2023-10,7,0.16268611829823926,360.25358328542364,0.7269725478886402,6.50606528867292,0.5964769792948245,0.5315091942423874,0.45289448321084447,0.41494540700274896,15.711798588511648,4.175338855063771,0.40352302070517565,kefrin_fixed0.5,7
10,2023-11,7,0.16451725486152732,368.2353371217657,0.7222198389759326,6.365041855171791,0.5936398746895172,0.5332951118976447,0.45089361107885956,0.4167117319436879,15.459655847207404,4.155479122826621,0.40636012531048277,kefrin_fixed0.5,7
11,2023-12,7,0.16475268075527585,364.6656294510591,0.7268965215685453,6.427349177002418,0.5842353735470779,0.5402071561916688,0.4440800876508307,0.4147649660698693,15.163347944550232,4.089647614829545,0.41576462645292206,kefrin_fixed0.5,7
12,2024-01,7,0.16645632609122823,374.12660947315345,0.7195725458277855,6.26481323163281,0.5845022355382927,0.5302094802419676,0.4462160365321099,0.4127663703887801,14.82603780662329,4.091515648768049,0.41549776446170733,kefrin_fixed0.5,7
13,2024-02,7,0.16458182836789764,370.6472550242122,0.7214158264460594,6.323622532103264,0.5781390768239743,0.5424917651750356,0.4401060978869087,0.41221398266573117,14.829911827751099,4.04697353776782,0.4218609231760257,kefrin_fixed0.5,7
14,2024-03,7,0.16571371495450216,371.15927402914593,0.7218852627319347,6.3148990132718055,0.5922807222174361,0.5491133545048851,0.4469269904409907,0.4317943544440573,15.407779540617,4.145965055522053,0.4077192777825638,kefrin_fixed0.5,7
15,2024-04,7,0.1634506228285126,365.9408104732131,0.725177558066631,6.404952020252745,0.5835702856850371,0.5471099793829731,0.4423409409253401,0.423425497626557,15.093372722212514,4.0849919997952595,0.41642971431496284,kefrin_fixed0.5,7
16,2024-05,7,0.16438326210081755,371.8166860988693,0.7213579283566771,6.303733589594975,0.579297005163579,0.5413880826668385,0.44099132393141877,0.4150040847517198,14.983842538848979,4.055079036145052,0.42070299483642104,kefrin_fixed0.5,7
17,2024-06,7,0.16030822264619252,362.5206251676226,0.7254109945989374,6.465379265661338,0.5687337323468541,0.5326192264638475,0.4365075201255501,0.4022362552869471,14.543772702514795,3.9811361264279785,0.4312662676531459,kefrin_fixed0.5,7
18,2024-07,7,0.15973281722901442,367.99542744982404,0.7147661864232415,6.369191458643636,0.6164096470548105,0.5203907130302304,0.4667033984443807,0.4414025701442409,16.394568048540805,4.314867529383673,0.3835903529451895,kefrin_fixed0.5,7
19,2024-08,7,0.15990238222048808,370.80053891400314,0.7138094811715557,6.321008432722155,0.6180924089924041,0.5221881453353433,0.4672746091093174,0.43862310449902153,16.339669842709554,4.326646862946829,0.38190759100759586,kefrin_fixed0.5,7
20,2024-09,7,0.16233415116958017,378.5534046410965,0.7128056047978005,6.1915526438218205,0.611084617087178,0.5378359729715739,0.4599243629825788,0.4327909294255273,15.63154328053245,4.277592319610246,0.38891538291282196,kefrin_fixed0.5,7
21,2024-10,7,0.16245205439059202,377.1607032161599,0.7135849657296538,6.214415535199664,0.5989985153690306,0.5316941047330097,0.45430852762979473,0.42556601968586777,15.53146569542918,4.192989607583214,0.4010014846309695,kefrin_fixed0.5,7
22,2024-11,7,0.16293989786860835,378.42525135536295,0.7106055051498649,6.193649406160636,0.594334089525136,0.5421182354039775,0.44950414662498767,0.42529507252298765,15.199240371493794,4.160338626675952,0.40566591047486394,kefrin_fixed0.5,7
23,2024-12,7,0.1658979393910002,375.63421281999615,0.7171219231538789,6.239669479884406,0.5971304161429523,0.5450643898879733,0.450503125068466,0.4238056840064024,15.423987950863026,4.179912913000666,0.4028695838570478,kefrin_fixed0.5,7
0,2023-01,7,0.1658815602512711,359.0798099750704,0.7246877761188564,6.527332554553979,0.5843228757117459,0.49768136525144147,0.4526804191696078,0.42446045693798184,15.51667416711743,4.090260129982221,0.4156771242882541,kefrin_t_affect,7
1,2023-02,7,0.16413512851913595,360.4391634575565,0.7270079392324291,6.502715495313626,0.5855358895437474,0.5014154080141588,0.45264175601700773,0.4230213333116039,15.643058796118568,4.098751226806232,0.4144641104562526,kefrin_t_affect,7
2,2023-03,7,0.16506422680011576,362.74740425423107,0.7261157236141682,6.461337299303347,0.5799562966219357,0.5074311095267191,0.4480891085952897,0.4173270666817421,15.408468717559721,4.05969407635355,0.4200437033780643,kefrin_t_affect,7
3,2023-04,7,0.16123065116091112,354.56380986100334,0.7284245011710025,6.61046973252055,0.5787392214816355,0.507163832977893,0.44741572552265696,0.41250699065368873,15.530743634533946,4.0511745503714485,0.4212607785183646,kefrin_t_affect,7
4,2023-05,7,0.16258340818289604,357.8247590067561,0.7248749216559995,6.550226820076135,0.5936112851183889,0.5041931293925812,0.45687192500134793,0.42716041571922975,15.892087359802044,4.155278995828723,0.40638871488161105,kefrin_t_affect,7
5,2023-06,7,0.162134557406625,354.64948134616526,0.7264262787454766,6.6088728635290765,0.5987191687951572,0.5010820468849979,0.4605505757431015,0.42565520810021495,16.162848239417908,4.1910341815661,0.40128083120484276,kefrin_t_affect,7
6,2023-07,7,0.16170525182981696,355.77243724309767,0.7258199594165928,6.588012695687842,0.6039253537321773,0.49323263257948224,0.4653183331862068,0.42357815848696045,16.351879128375305,4.227477476125241,0.3960746462678228,kefrin_t_affect,7
7,2023-08,7,0.1612318960530907,352.06105921835837,0.7329090117931081,6.6574625962243115,0.6127305599697809,0.5002218103330963,0.4689858414833298,0.4206739470614776,16.55776149222474,4.289113919788466,0.3872694400302191,kefrin_t_affect,7
8,2023-09,7,0.1608374304492114,358.7952722083066,0.729079521775331,6.532508967878955,0.6028654628990384,0.5329412339463525,0.45626971561783497,0.41859526188126484,15.82621797035369,4.220058240293269,0.3971345371009615,kefrin_t_affect,7
9,2023-10,7,0.16264421719949235,360.4018420528517,0.7263816343573984,6.503388883871515,0.601000931907631,0.5313917688568122,0.4555221977374253,0.41888666380508777,15.866081829753869,4.207006523353417,0.398999068092369,kefrin_t_affect,7
10,2023-11,7,0.16457337264513733,368.00550743218673,0.7218621520341324,6.369017001098109,0.6000001072747646,0.531537046674625,0.45491695309649066,0.4216999681295602,15.689309990088265,4.200000750923352,0.39999989272523534,kefrin_t_affect,7
11,2023-12,7,0.16458384757448638,364.5835448315781,0.7255341464709835,6.428796270594394,0.5902277906873968,0.5414535863350681,0.4472842601193043,0.42119918789004795,15.357233892684665,4.131594534811778,0.4097722093126032,kefrin_t_affect,7
12,2024-01,7,0.16666382513519176,373.9725488875897,0.71954618235705,6.267394064899274,0.5862728852829763,0.5283469652860406,0.4476200980919628,0.4145774640719419,14.893614720789346,4.103910196980834,0.41372711471702367,kefrin_t_affect,7
13,2024-02,7,0.164678645992528,370.6275164541129,0.7210079502158341,6.323959310299944,0.582428862127314,0.5428709953474803,0.44251334076818355,0.418289743591362,14.986280253216142,4.077002034891199,0.4175711378726859,kefrin_t_affect,7
14,2024-03,7,0.1661536615991676,371.35604826274505,0.7208565682967866,6.311552873039526,0.5946020017002284,0.5494747235256069,0.4481748618659581,0.4345932394850535,15.504102927959034,4.1622140119015985,0.4053979982997716,kefrin_t_affect,7
15,2024-04,7,0.16327175104324715,365.79272920714664,0.7243960300468827,6.407544891374895,0.5872209581207645,0.5478568575038774,0.4442877881474538,0.42784465898868856,15.242663006171604,4.110546706845351,0.4127790418792355,kefrin_t_affect,7
16,2024-05,7,0.1640136870365682,371.6742991089907,0.7200750450927745,6.306148525610111,0.5899991011498782,0.5389354362519139,0.44765697561327056,0.42151713329381046,15.370766397693703,4.129993708049147,0.41000089885012186,kefrin_t_affect,7
17,2024-06,7,0.15649863429332883,363.46681816796365,0.7173968525260946,6.448548302558423,0.6080975553926223,0.5255635184558722,0.4608217419336232,0.43808673566741335,15.99327121398338,4.256682887748356,0.39190244460737766,kefrin_t_affect,7
18,2024-07,7,0.15857287186842003,367.9194300957065,0.7135660508848422,6.370507077388205,0.6182465998469703,0.5213036827430606,0.46755599935868564,0.44746504721476715,16.49708571821551,4.327726198928792,0.3817534001530298,kefrin_t_affect,7
19,2024-08,7,0.15959529975935616,370.78220705191205,0.713661513576681,6.3213209500238525,0.6225952668977897,0.5241363374952395,0.46941387623957587,0.44477421533410477,16.49822331758574,4.358166868284528,0.37740473310221034,kefrin_t_affect,7
20,2024-09,7,0.16199279446821258,378.43566811093814,0.7129798917499474,6.193478920824767,0.6153924122600472,0.5380989919401878,0.462304093252656,0.43651457057001547,15.800789944051944,4.30774688582033,0.38460758773995296,kefrin_t_affect,7
21,2024-10,7,0.16262212375855217,377.34648598311117,0.7135055823017317,6.211355929887302,0.6014073685699162,0.5325818118617613,0.45550859231206614,0.4283424595724979,15.608081668505772,4.209851579989413,0.3985926314300839,kefrin_t_affect,7
22,2024-11,7,0.16342791308098248,379.2244543114133,0.7105046165223428,6.180596495521919,0.5963399652969119,0.5427664173567439,0.45051899314782645,0.42700001200573023,15.274841540762162,4.174379757078383,0.40366003470308814,kefrin_t_affect,7
23,2024-12,7,0.16575493577208308,375.7386917142463,0.7164117594791483,6.23793446088817,0.598019690511619,0.5454600644226817,0.4509286365906796,0.4242846751883578,15.45223309133248,4.186137833581332,0.4019803094883811,kefrin_t_affect,7
0,2023-01,7,0.1658815602512711,359.0798099750704,0.7246877761188564,6.527332554553979,0.5843228757117459,0.49768136525144147,0.4526804191696078,0.42446045693798184,15.51667416711743,4.090260129982221,0.4156771242882541,kefrin_t_affect_fe_noreset,7
1,2023-02,7,0.16407111645955894,360.21014701873185,0.7271361298743011,6.50684982844597,0.5842167690497233,0.5012906216411835,0.45187854080601414,0.4214080858998813,15.600229873568201,4.089517383348063,0.41578323095027675,kefrin_t_affect_fe_noreset,7
2,2023-03,7,0.16499207762671358,362.3719001984571,0.7283445561577083,6.468032791863017,0.5776353393634093,0.5079757042554437,0.44659370675665677,0.4135559495668811,15.356599718448816,4.043447375543865,0.4223646606365908,kefrin_t_affect_fe_noreset,7
3,2023-04,7,0.16079559737651725,354.0865486026869,0.7304546543885989,6.619379760633888,0.5777941457400738,0.5084185448056703,0.44660028411070635,0.4107856165429256,15.521208285183906,4.044559020180516,0.42220585425992624,kefrin_t_affect_fe_noreset,7
4,2023-05,7,0.162104964175471,356.9357732131904,0.725860811055964,6.5665408435635,0.587294396706197,0.5075130525724841,0.45244024955438356,0.42139260948227675,15.678388229047766,4.111060776943379,0.41270560329380296,kefrin_t_affect_fe_noreset,7
5,2023-06,7,0.16036076753962847,353.29572575340967,0.7278413919881057,6.634196687024915,0.5846963074418602,0.5060524662066481,0.45119389550831407,0.4154195430324747,15.664633872093116,4.092874152093021,0.41530369255813987,kefrin_t_affect_fe_noreset,7
6,2023-07,7,0.15961681780941073,354.87392371765264,0.7253948760851272,6.604693037965086,0.5871086003680797,0.5000254585845015,0.45386715992751714,0.4123837810000137,15.739840234365683,4.109760202576558,0.41289139963192023,kefrin_t_affect_fe_noreset,7
7,2023-08,7,0.15993082235036438,351.9855238096326,0.7291374394508481,6.658891274747336,0.5931324817930396,0.5060826493485786,0.45619467503945677,0.4099588730151247,15.815691275508877,4.151927372551277,0.40686751820696043,kefrin_t_affect_fe_noreset,7
8,2023-09,7,0.16150634928351523,359.57572620243724,0.72971596178288,6.518330250173174,0.5927011578827216,0.5297063378788156,0.4510808994268991,0.40705964259126287,15.455331311236243,4.148908105179051,0.40729884211727846,kefrin_t_affect_fe_noreset,7
9,2023-10,7,0.1640134971914815,361.2490996648029,0.7276324181482615,6.488136124098683,0.5870380306807085,0.5318812275134067,0.4473575621909108,0.4066963340129921,15.377001772721336,4.1092662147649595,0.4129619693192916,kefrin_t_affect_fe_noreset,7
10,2023-11,7,0.16686967857600601,369.77628914012695,0.7225013010159034,6.3385171039053185,0.5779109549015775,0.535966158262076,0.44124073458563345,0.40512110193852635,14.919805167207361,4.045376684311043,0.4220890450984224,kefrin_t_affect_fe_noreset,7
11,2023-12,7,0.16639368473423174,365.7682277506744,0.7264449287361453,6.407974109033346,0.5702448194780905,0.5410399780742643,0.43579198935552166,0.4054251475201326,14.68115283631538,3.9917137363466333,0.42975518052190953,kefrin_t_affect_fe_noreset,7
12,2024-01,7,0.16759599569220313,374.03273217602055,0.7191343178826995,6.2663856173697665,0.5773370177753021,0.525706089388054,0.4429096832367131,0.4071509368872505,14.609069162119267,4.041359124427115,0.4226629822246979,kefrin_t_affect_fe_noreset,7
13,2024-02,7,0.16553813049683477,370.71419449378055,0.7212944674928689,6.322480682278423,0.5717777748226573,0.5365526297581417,0.43754411176109376,0.40463148564460094,14.659446434957724,4.002444423758601,0.42822222517734276,kefrin_t_affect_fe_noreset,7
14,2024-03,7,0.16658749393945163,371.99059763510917,0.7221001927322446,6.30078649362109,0.5837141606988175,0.5478955356069481,0.44226988911651055,0.4229257352717851,15.146470800740024,4.085999124891723,0.41628583930118246,kefrin_t_affect_fe_noreset,7
15,2024-04,7,0.16406795422904996,366.45867457836937,0.7251536180771242,6.3959008093614935,0.5782483236613402,0.5431303457623798,0.44004571344036697,0.4167017154540425,14.923669992458521,4.047738265629381,0.4217516763386597,kefrin_t_affect_fe_noreset,7
16,2024-05,7,0.16500386666755856,372.1119402994425,0.7215285608193266,6.298731858610141,0.5746868043592654,0.5389980545807768,0.4387742546091726,0.4087171055806749,14.83076029181749,4.022807630514858,0.4253131956407345,kefrin_t_affect_fe_noreset,7
17,2024-06,7,0.1606610296447912,362.68399064930685,0.725877415459467,6.462467034007232,0.5603454903435601,0.5347654341931852,0.43114994396524653,0.39344864820224384,14.252181364971895,3.9224184324049207,0.4396545096564399,kefrin_t_affect_fe_noreset,7
18,2024-07,7,0.1603965649763476,368.4363016619262,0.7160124602059434,6.361570026517131,0.5999370709309303,0.5201048913281099,0.4572585818588237,0.4225835276417307,15.811119635210169,4.199559496516512,0.40006292906906976,kefrin_t_affect_fe_noreset,7
19,2024-08,7,0.1608256991451086,371.55022823063456,0.714349916523911,6.30825432269263,0.6038774995568043,0.5239962375781155,0.4587237541023373,0.4238635294590434,15.881972595170385,4.227142496897629,0.3961225004431957,kefrin_t_affect_fe_noreset,7
20,2024-09,7,0.1625504063809107,379.47600561502423,0.7129101864485005,6.176499432512568,0.598284735844898,0.5376297426603728,0.4526782202600949,0.41972220374608826,15.210943280654792,4.187993150914286,0.40171526415510206,kefrin_t_affect_fe_noreset,7
21,2024-10,7,0.16282281475083718,377.40240964036815,0.713999391744334,6.2104355283974035,0.5849888880266894,0.5307210584663242,0.44639763482233935,0.41153605106076746,15.061910908288187,4.094922216186825,0.4150111119733106,kefrin_t_affect_fe_noreset,7
22,2024-11,7,0.1635468897658733,379.0891502369051,0.7109292900111217,6.182802467094076,0.5870213994396496,0.5407971539903282,0.44557073555763443,0.4184610681865045,14.94862323299524,4.109149796077547,0.4129786005603503,kefrin_t_affect_fe_noreset,7
23,2024-12,7,0.16508800510105195,375.3283201220467,0.7164802113563674,6.244754812456415,0.5851392679630542,0.5463789104303106,0.44338548852560944,0.41536082823506176,15.01227521935806,4.095974875741379,0.41486073203694585,kefrin_t_affect_fe_noreset,7
0,2023-01,7,0.1658815602512711,359.0798099750704,0.7246877761188564,6.527332554553979,0.5843228757117459,0.49768136525144147,0.4526804191696078,0.42446045693798184,15.51667416711743,4.090260129982221,0.4156771242882541,kefrin_t_affect_fe,7
1,2023-02,7,0.16497236309164562,360.71575429914503,0.7272863867043883,6.497729321213872,0.5863352250504015,0.49954435893140625,0.45350376603508835,0.42203261618044347,15.702978585512485,4.10434657535281,0.4136647749495985,kefrin_t_affect_fe,7
2,2023-03,7,0.16761455111640472,363.19979612759414,0.7292839964603468,6.453289231775701,0.5842481700021788,0.5042208833860109,0.45129972582630695,0.41413888812729355,15.642317197230378,4.089737190015251,0.41575182999782134,kefrin_t_affect_fe,7
3,2023-04,7,0.16329272938628905,353.5768769705466,0.732149664856976,6.628921419905458,0.5714892167868705,0.50350139990133,0.44379045644494647,0.400824331648954,15.322177007092543,4.000424517508093,0.4285107832131295,kefrin_t_affect_fe,7
4,2023-05,7,0.16574917250247223,358.1254243937108,0.727637174497014,6.544727555440475,0.5814196003771529,0.4978628177087108,0.450899100143851,0.40992908215902807,15.512932709179978,4.06993720264007,0.4185803996228471,kefrin_t_affect_fe,7
5,2023-06,7,0.16636096616153986,355.47867241414525,0.7300070415286323,6.593456978489791,0.5927473493488999,0.4904653999361244,0.45923701552287005,0.40896763036581907,15.996205033314123,4.149231445442299,0.4072526506511001,kefrin_t_affect_fe,7
6,2023-07,7,0.16613685678929613,355.9338527794485,0.7310634736189011,6.585025040553449,0.5859009650330022,0.48267406006167257,0.4567363045871255,0.4005122761156341,15.823551059321108,4.101306755231015,0.41409903496699785,kefrin_t_affect_fe,7
7,2023-08,7,0.16641426876424872,352.47597654259954,0.7340345583808966,6.649625759814194,0.5965724373627953,0.48775955105113195,0.4621067973146944,0.40750596057156707,16.10473457508669,4.1760070615395675,0.4034275626372046,kefrin_t_affect_fe,7
8,2023-09,7,0.16683255711968042,357.60430681633284,0.7329100242586343,6.5542648359018125,0.5827529582562941,0.5043564583718896,0.45037955353647857,0.39591647535189595,15.398345374254054,4.079270707794059,0.41724704174370586,kefrin_t_affect_fe,7
9,2023-10,7,0.1623790981170138,359.78482499134566,0.727285100937476,6.514541944312722,0.6122545110676402,0.5397678979113981,0.4601772742916768,0.43041181013657803,16.273918208908242,4.2857815774734815,0.3877454889323598,kefrin_t_affect_fe,7
10,2023-11,7,0.16586866281313628,369.044594135309,0.7239205571560448,6.351084314959439,0.594767349596412,0.5412147118728539,0.4499347692759096,0.41965447690427504,15.469939646251518,4.1633714471748835,0.4052326504035882,kefrin_t_affect_fe,7
11,2023-12,7,0.16551488544351722,365.0743671950523,0.7270973969792477,6.420153108369472,0.5675471503860835,0.5468088288106971,0.43312975274989174,0.4074171562921939,14.537995963563805,3.972830052702584,0.4324528496139165,kefrin_t_affect_fe,7
12,2024-01,7,0.16659977525596797,373.34619057513913,0.720052741239084,6.277908794844437,0.5777520551333418,0.5286184898075127,0.44258269030397773,0.40872945064570304,14.601468462047288,4.044264385933393,0.4222479448666582,kefrin_t_affect_fe,7
13,2024-02,7,0.16450711049095715,369.971909518854,0.7237140426890182,6.335165651850361,0.5727588719125851,0.5423790590607351,0.43700287279774824,0.409799900732524,14.66225891426804,4.009312103388096,0.427241128087415,kefrin_t_affect_fe,7
14,2024-03,7,0.16608309847827507,370.60110352736945,0.7220496360101427,6.324410022055527,0.5907640944596333,0.5465493958944563,0.4465736188936796,0.4306444653911509,15.374994048671711,4.135348661217433,0.40923590554036676,kefrin_t_affect_fe,7
